Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,0, 2, 2, 100, 16, 1.6, 6, 5, 0, 2, 5, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,1, 0, 0, -1, 6, 1.6, 6, 5, 0, 2, 5, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,2, 0, 0, -1, 6, 1.6, 6, 5, 0, 2, 5, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,3, 1, 1, 100, 12, 1.6, 6, 5, 0, 2, 5, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,4, 0, 0, -1, 7, 1.6, 6, 5, 0, 2, 5, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,5, 17, 17, 100, 13, 1.6, 6, 5, 0, 2, 5, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,6, 0, 0, -1, 10, 1.6, 6, 5, 0, 2, 5, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,7, 0, 0, -1, 9, 1.6, 6, 5, 0, 2, 5, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,8, 0, 0, -1, 9, 1.6, 6, 5, 0, 2, 5, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,9, 2, 2, 100, 15, 1.6, 6, 5, 0, 2, 5, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,10, 0, 0, -1, 9, 1.6, 6, 5, 0, 2, 5, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,11, 3, 3, 100, 15, 1.6, 6, 5, 0, 2, 5, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,12, 15, 15, 100, 15, 1.6, 6, 5, 0, 2, 5, 20
../Data/Sole_Pillar_Images/Sole_Pillar_Images_Video.avi,13, 6, 6, 100, 15, 1.6, 6, 5, 0, 2, 5, 20
