Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 7, 7, 100, 10, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 9, 9, 100, 9, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 11, 11, 100, 9, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 18, 18, 100, 10, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 10, 10, 100, 9, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 18, 18, 100, 9, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 25, 25, 100, 8, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 11, 11, 100, 9, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 1, 1, 100, 9, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 8, 8, 100, 8, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,18, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,19, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,20, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,21, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,22, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,23, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,24, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,25, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,26, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,27, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,28, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,29, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,30, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,31, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,32, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,33, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,34, 4, 4, 100, 9, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,35, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,36, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,37, 14, 12, 85.7143, 9, 1.6, 6, 34, 0, 2, 34, 84
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,38, 18, 17, 94.4444, 9, 1.6, 6, 34, 0, 2, 34, 84
